Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
6/6/2015 14:00,29.66,5.65,9.03,69.1,77.2,3.56,0,839.5,NA,STRI
6/6/2015 14:15,29.71,5.05,8.31,71.8,77.7,3.56,0,795.6,NA,STRI
6/6/2015 14:30,29.78,4.52,8.42,74.7,77.5,3.56,0,729.05,NA,STRI
6/6/2015 14:45,29.63,5.49,8.44,67.8,77.6,3.56,0,755.45,NA,STRI
6/6/2015 15:00,29.7,5.49,8.11,68.1,77,3.56,0,719.35,NA,STRI
6/6/2015 15:15,29.85,5.37,9.31,66.8,77.6,3.56,0,639.85,NA,STRI
6/6/2015 15:30,29.58,4,7.59,66.2,77.8,3.56,0,220.65,NA,STRI
6/6/2015 15:45,29.46,3.33,6.18,49.1,79.8,3.56,0,185.15,NA,STRI
6/6/2015 16:00,29.43,3.51,6.57,26.9,80.5,3.56,0,180.55,NA,STRI
6/6/2015 16:15,29.41,3.37,6.24,10.9,80.2,3.56,0,176.6,NA,STRI
6/6/2015 16:30,29.48,2.7,5,9.4,80,3.56,0,159.5,NA,STRI
6/6/2015 16:45,29.3,2.85,4.38,15.2,81,3.56,0,141.75,NA,STRI
6/6/2015 17:00,29.32,2.82,5.7,7.2,81.6,3.56,0,132.3,NA,STRI
6/6/2015 17:15,29.19,2.78,5.64,7.8,82.3,3.56,0,126,NA,STRI
6/6/2015 17:30,29.13,2.91,4.84,341.7,82,3.56,0,100.3,NA,STRI
6/6/2015 17:45,28.93,5.52,8.94,332.5,82.2,3.56,0,70.22,NA,STRI
6/6/2015 18:00,28.75,4.7,6.82,327,83.3,3.56,0,58.69,NA,STRI
6/6/2015 18:15,28.52,4.63,6.51,326.1,85.3,3.56,0,42.38,NA,STRI
6/6/2015 18:30,28.1,5.14,6.73,325.3,88.3,3.56,0,21.43,NA,STRI
6/6/2015 18:45,27.82,4.43,6.44,320.4,89.7,3.56,0,5.61,NA,STRI
6/6/2015 19:00,27.6,4.16,5.97,318.9,90.6,3.56,0,0.5,NA,STRI
6/6/2015 19:15,27.47,3.81,5.7,319.6,90.8,3.56,0,0,NA,STRI
6/6/2015 19:30,27.45,2.93,5.51,344,90.9,3.56,0,0,NA,STRI
6/6/2015 19:45,27.19,2.06,3.44,351.8,91.6,3.56,0,0,NA,STRI
6/6/2015 20:00,27.13,1.68,3.44,337,92.7,3.56,0,0,NA,STRI
6/6/2015 20:15,27.13,2.18,4.03,332.3,92.7,3.56,0,0,NA,STRI
6/6/2015 20:30,27.26,2.72,4.36,326.9,91.5,3.56,0,0,NA,STRI
6/6/2015 20:45,27.35,1.6,3.13,305.5,91.5,3.56,0,0,NA,STRI
6/6/2015 21:00,27.35,2.42,3.29,311.4,91.8,3.56,0,0,NA,STRI
6/6/2015 21:15,27.35,3.25,4.45,326.9,92.3,3.56,0,0,NA,STRI
6/6/2015 21:30,27.21,2.6,4.1,319.7,92.4,3.56,0,0,NA,STRI
6/6/2015 21:45,27.36,2.7,4.01,319.7,90.5,3.56,0,0,NA,STRI
6/6/2015 22:00,27.13,2.6,3.64,355.1,91.1,3.56,0,0,NA,STRI
6/6/2015 22:15,27.02,2.3,3.42,344.2,91.4,3.56,0,0,NA,STRI
6/6/2015 22:30,26.94,2.52,4.36,347.1,91.8,3.56,0,0,NA,STRI
6/6/2015 22:45,26.79,3.61,6.14,346.6,91.7,3.56,0,0,NA,STRI
6/6/2015 23:00,26.53,4.17,6.49,334.9,92.8,3.56,0,0,NA,STRI
6/6/2015 23:15,26.32,3.18,4.54,343.9,93.5,3.56,0,0,NA,STRI
6/6/2015 23:30,26.22,3.02,5,302,94.4,3.81,1.016,0,NA,STRI
6/6/2015 23:45,26,3.56,5.11,319.3,95.7,4.06,1.016,0,NA,STRI
6/7/2015 0:00,26.31,4.09,5.74,278.7,95.4,0,0,0,NA,STRI
6/7/2015 0:15,26.65,4.66,8.9,273.6,93.9,0.25,1.016,0,NA,STRI
6/7/2015 0:30,26.77,8.81,12.37,263.4,93.3,0.25,0,0,NA,STRI
6/7/2015 0:45,26.64,9.83,12.38,257.7,94.2,0.25,0,0,NA,STRI
6/7/2015 1:00,26.57,8.86,11.07,257.7,94.3,0.25,0,0,NA,STRI
6/7/2015 1:15,26.69,8.22,10.39,264.9,92.8,0.25,0,0,NA,STRI
6/7/2015 1:30,26.32,8.83,10.74,253.7,95.3,0.25,0,0,NA,STRI
6/7/2015 1:45,26.31,7.49,10.43,274.2,95.1,0.25,0,0,NA,STRI
6/7/2015 2:00,26.58,6.42,7.48,259.1,91.9,0.25,0,0,NA,STRI
6/7/2015 2:15,26.76,5.22,6.97,263.8,90.3,0.51,1.016,0,NA,STRI
6/7/2015 2:30,26.58,8.66,11.71,230.9,92.8,0.76,1.016,0,NA,STRI
6/7/2015 2:45,26.21,7.74,9.58,247.4,94.2,0.76,0,0,NA,STRI
6/7/2015 3:00,26.32,5.77,7.61,256.8,92.5,0.76,0,0,NA,STRI
6/7/2015 3:15,26.36,5.59,6.95,250.6,90.9,0.76,0,0,NA,STRI
6/7/2015 3:30,26.53,4.91,6.53,251.8,89.3,0.76,0,0,NA,STRI
6/7/2015 3:45,26.68,4.85,5.9,267.8,89.4,0.76,0,0,NA,STRI
6/7/2015 4:00,26.65,4.82,6.44,274.3,90.4,0.76,0,0,NA,STRI
6/7/2015 4:15,26.65,4.32,5.48,279.1,91,0.76,0,0,NA,STRI
6/7/2015 4:30,26.76,4.14,5.61,298.3,91.7,0.76,0,0,NA,STRI
6/7/2015 4:45,26.74,3.01,4.71,298.7,92.1,0.76,0,0,NA,STRI
6/7/2015 5:00,26.6,3.79,5.51,214.7,91.6,1.02,1.016,0,NA,STRI
6/7/2015 5:15,26.71,4.5,7.3,216.3,90.9,1.02,0,0,NA,STRI
6/7/2015 5:30,26.67,6.49,8.84,223.5,90.5,1.02,0,0,NA,STRI
6/7/2015 5:45,26.54,5.47,8.13,250.9,90.4,1.02,0,0,NA,STRI
6/7/2015 6:00,26.84,4.04,5.97,267,86.9,1.02,0,0.13,NA,STRI
6/7/2015 6:15,27.18,4.28,5.92,275.8,83.7,1.02,0,2.07,NA,STRI
6/7/2015 6:30,27.16,2.56,4.14,327.4,86.8,1.02,0,8.16,NA,STRI
6/7/2015 6:45,26.71,0.86,2.17,339.9,91.1,1.02,0,19.22,NA,STRI
6/7/2015 7:00,26.61,2.01,2.98,347.7,92.6,1.02,0,46.79,NA,STRI
6/7/2015 7:15,26.69,1.91,3.46,7.5,92.7,1.02,0,67.14,NA,STRI
6/7/2015 7:30,27.23,1.55,2.37,7.1,90.1,1.02,0,116.05,NA,STRI
6/7/2015 7:45,28.14,1.78,2.87,10.5,85.8,1.02,0,210.5,NA,STRI
6/7/2015 8:00,29.75,0.87,1.67,340.6,78.4,1.02,0,274.55,NA,STRI
6/7/2015 8:15,28.59,2,4.12,255.3,83.2,1.02,0,282.2,NA,STRI
6/7/2015 8:30,28.18,3.25,4.12,251.5,85.5,1.02,0,418.9,NA,STRI
6/7/2015 8:45,28.41,3.02,4.45,249.2,84,1.27,1.016,436.8,NA,STRI
6/7/2015 9:00,28.43,3.13,4.52,258.5,83.6,1.27,0,489.05,NA,STRI
6/7/2015 9:15,28.41,3.77,5.97,260.8,82.9,1.27,0,502.9,NA,STRI
6/7/2015 9:30,28.25,4.54,6.1,264.8,83.4,1.27,0,512.5,NA,STRI
6/7/2015 9:45,28.28,4.68,5.74,263.9,84,1.27,0,626.55,NA,STRI
6/7/2015 10:00,28.35,4.69,6.47,265.8,83.5,1.27,0,786.25,NA,STRI
6/7/2015 10:15,28.62,3.7,6.23,264.3,81.4,1.27,0,546.7,NA,STRI
6/7/2015 10:30,28.82,2.3,5.19,253.1,81.2,1.27,0,326.15,NA,STRI
6/7/2015 10:45,29.54,1.99,5.19,92.8,79.8,1.27,0,399.65,NA,STRI
6/7/2015 11:00,29.34,1.97,4.01,118.4,80.7,1.27,0,249.9,NA,STRI
6/7/2015 11:15,29.2,2.09,4.34,173.5,80,1.27,0,331.8,NA,STRI
6/7/2015 11:30,29.22,3.48,6.49,249.2,80.4,1.27,0,686.45,NA,STRI
6/7/2015 11:45,29.35,2.63,6.01,198.8,79.8,1.27,0,970.5,NA,STRI
6/7/2015 12:00,30.22,1.67,5.26,139.3,76.3,1.27,0,692,NA,STRI
6/7/2015 12:15,29.68,3.02,6.56,85.7,79.8,1.27,0,232.5,NA,STRI
6/7/2015 12:30,29.75,2.79,6.24,2.5,78.8,1.27,0,132,NA,STRI
6/7/2015 12:45,29.58,3.64,6.71,305.1,78.6,1.27,0,200.95,NA,STRI
6/7/2015 13:00,28.46,6.32,14.07,219.5,85.1,1.27,0,417.95,NA,STRI
6/7/2015 13:15,29.1,8.17,11.36,300.6,79.9,1.27,0,773,NA,STRI
6/7/2015 13:30,29.13,7.51,10.15,305.9,78.8,1.27,0,713.65,NA,STRI
6/7/2015 13:45,29.2,7.95,10.96,297.8,77.8,1.27,0,866,NA,STRI
6/7/2015 14:00,29.27,8.79,10.66,298.4,77.9,1.27,0,873,NA,STRI
6/7/2015 14:15,29.13,9.07,11.92,284.6,79.9,1.27,0,673.6,NA,STRI
6/7/2015 14:30,29.11,10.4,12.83,283.1,79.3,1.27,0,739.55,NA,STRI
6/7/2015 14:45,28.95,10.28,12.43,288.7,81.5,1.27,0,491.95,NA,STRI
6/7/2015 15:00,29.53,6.39,8.9,301,78.5,1.27,0,552.75,NA,STRI
6/7/2015 15:15,30.2,5.57,10.43,326.9,75.9,1.27,0,731.1,NA,STRI
6/7/2015 15:30,31.55,2.71,6.57,339.8,69.1,1.27,0,664.75,NA,STRI
6/7/2015 15:45,30.91,4.4,7.36,334.2,70.9,1.27,0,576,NA,STRI
6/7/2015 16:00,30.78,4.86,7.8,341.6,71,1.27,0,229.1,NA,STRI
6/7/2015 16:15,30.09,4.02,6.24,357,75.6,1.27,0,137.15,NA,STRI
6/7/2015 16:30,29.64,5.82,7.98,324.3,77.8,1.27,0,163.35,NA,STRI
6/7/2015 16:45,29.52,4.38,7.28,334.5,79.5,1.27,0,146.3,NA,STRI
6/7/2015 17:00,29.42,3.78,5.48,13.2,79.2,1.27,0,125.4,NA,STRI
6/7/2015 17:15,29.26,3.76,6.18,4.7,80.6,1.27,0,108.45,NA,STRI
6/7/2015 17:30,29.01,3.08,5,16.4,82,1.27,0,116.35,NA,STRI
6/7/2015 17:45,28.85,3.09,4.69,28.9,82.9,1.27,0,93.55,NA,STRI
6/7/2015 18:00,28.67,2.59,4.8,26.3,84.1,1.27,0,51.11,NA,STRI
6/7/2015 18:15,28.5,2.06,3.97,17.1,84.6,1.27,0,27.47,NA,STRI
6/7/2015 18:30,28.34,2.13,3.4,6.8,85.5,1.27,0,12.7,NA,STRI
6/7/2015 18:45,28.09,1.84,3.18,20,86.8,1.27,0,3.2,NA,STRI
6/7/2015 19:00,27.95,1.9,3.22,18.1,87.1,1.27,0,0.15,NA,STRI
6/7/2015 19:15,27.89,1.91,3.27,17.9,87.6,1.27,0,0,NA,STRI
6/7/2015 19:30,27.9,2.09,2.98,15.5,87.5,1.27,0,0,NA,STRI
6/7/2015 19:45,27.81,2.14,11.36,13.7,88.9,1.27,0,0,NA,STRI
6/7/2015 20:00,26.65,8.11,14.66,191.1,91.4,1.52,1.016,0,NA,STRI
6/7/2015 20:15,26.19,12.72,17.93,221.1,93.7,1.78,1.016,0.03,NA,STRI
6/7/2015 20:30,26.24,12.48,16.53,231.3,90.4,2.03,1.016,0.05,NA,STRI
6/7/2015 20:45,26.55,10.95,14.38,229.8,89.6,2.79,3.048,0.02,NA,STRI
6/7/2015 21:00,26.19,10.34,12.78,248.6,89,3.56,3.048,0,NA,STRI
6/7/2015 21:15,25.99,6.78,9.69,280.6,88.5,3.81,1.016,0.05,NA,STRI
6/7/2015 21:30,26.02,5.65,8.68,256.4,90.5,8.64,19.304,0.2,NA,STRI
6/7/2015 21:45,25.19,8.33,10.41,294.7,94.4,11.43,11.176,0.04,NA,STRI
6/7/2015 22:00,25.07,7.33,10.46,319.8,96.2,11.94,2.032,0,NA,STRI
6/7/2015 22:15,24.67,8.74,11.4,315,97.1,12.7,3.048,0,NA,STRI
6/7/2015 22:30,24.53,7.39,10.28,313.9,97.7,13.21,2.032,0,NA,STRI
6/7/2015 22:45,24.6,7.89,10.94,309.3,97.6,13.97,3.048,0,NA,STRI
6/7/2015 23:00,25.37,11.33,13.96,291.5,95.6,14.48,2.032,0,NA,STRI
6/7/2015 23:15,25.55,10.54,14.95,292.9,95.7,14.73,1.016,0,NA,STRI
6/7/2015 23:30,25.59,10.87,13.2,296.6,94.8,14.73,0,0,NA,STRI
6/7/2015 23:45,25.57,8.44,11.05,301.4,95,14.73,0,0,NA,STRI
6/8/2015 0:00,25.54,6.95,11.88,300.6,95.8,0,0,0,NA,STRI
6/8/2015 0:15,25.36,6.98,9.73,313,95.4,0,0,0,NA,STRI
6/8/2015 0:30,25.12,6.08,8.38,316,96.5,0,0,0,NA,STRI
6/8/2015 0:45,24.91,6.36,8.57,321.3,96.6,0,0,0,NA,STRI
6/8/2015 1:00,24.84,5.64,8.22,321.8,96.1,0,0,0,NA,STRI
6/8/2015 1:15,24.85,4.18,7.98,343.7,95.8,0,0,0,NA,STRI
6/8/2015 1:30,24.73,1.84,3.33,33.7,95.5,0,0,0,NA,STRI
6/8/2015 1:45,24.62,2.63,4.06,52.3,95.3,0,0,0,NA,STRI
6/8/2015 2:00,24.79,1.51,3.2,84.5,95.7,0,0,0,NA,STRI
6/8/2015 2:15,25.01,1.79,2.87,70.9,94.9,0,0,0,NA,STRI
6/8/2015 2:30,25.03,1.3,2.76,345.5,95.2,0,0,0,NA,STRI
6/8/2015 2:45,24.86,0.33,1.73,2.1,95.9,0,0,0,NA,STRI
6/8/2015 3:00,24.75,1.48,2.21,37,96,0,0,0,NA,STRI
6/8/2015 3:15,24.77,1.58,2.21,356.5,95.8,0,0,0,NA,STRI
6/8/2015 3:30,24.89,1.39,1.93,331.7,96.5,0,0,0,NA,STRI
6/8/2015 3:45,25.34,3.89,8.11,280.9,94.7,0,0,0,NA,STRI
6/8/2015 4:00,26.38,6.52,8.09,243.2,87,0,0,0,NA,STRI
6/8/2015 4:15,26.56,6.97,8.53,238.8,85.2,0,0,0,NA,STRI
6/8/2015 4:30,26.72,7.54,9.6,239,87.7,0,0,0,NA,STRI
6/8/2015 4:45,26.63,9.12,10.63,233.7,90.6,0,0,0,NA,STRI
6/8/2015 5:00,26.66,8.44,10.66,232.6,89.5,0,0,0,NA,STRI
6/8/2015 5:15,26.6,7.25,9.05,218.8,89.3,0,0,0,NA,STRI
6/8/2015 5:30,26.6,5.67,7.65,198,86.3,0,0,0,NA,STRI
6/8/2015 5:45,26.56,3.8,5.19,169.3,86.9,0,0,0,NA,STRI
6/8/2015 6:00,26.29,2.03,3.66,141.5,88.6,0,0,0.05,NA,STRI
6/8/2015 6:15,26.11,1.81,2.83,129.6,89.5,0,0,1.73,NA,STRI
6/8/2015 6:30,26.1,1.6,2.78,120.7,89.8,0,0,14.51,NA,STRI
6/8/2015 6:45,26.27,0.53,1.64,123.2,89.5,0,0,42.31,NA,STRI
6/8/2015 7:00,26.85,0.68,2.41,355.7,88.8,0,0,89.65,NA,STRI
6/8/2015 7:15,28.09,1.8,2.3,348.1,84,0,0,150.85,NA,STRI
6/8/2015 7:30,30.09,1.39,2.15,353,76.4,0,0,176.9,NA,STRI
6/8/2015 7:45,30.13,0.81,1.75,47.1,73.9,0,0,160.1,NA,STRI
6/8/2015 8:00,29.68,0.3,1.58,120,74,0,0,268,NA,STRI
6/8/2015 8:15,30.11,0.43,1.53,120.7,72.9,0,0,352.15,NA,STRI
6/8/2015 8:30,29.1,1.02,2.65,97,75.4,0,0,428.3,NA,STRI
6/8/2015 8:45,29.86,0.71,2.19,168,70.5,0,0,496.4,NA,STRI
6/8/2015 9:00,28.73,2.04,3.51,231.5,73.4,0.25,1.016,446.55,NA,STRI
6/8/2015 9:15,28.27,3.01,4.6,243.4,73.7,0.25,0,270.6,NA,STRI
6/8/2015 9:30,28.09,3.75,5.11,251.4,77,0.25,0,478.85,NA,STRI
6/8/2015 9:45,28.11,2.66,4.98,274,82.1,0.25,0,686.05,NA,STRI
6/8/2015 10:00,28.32,2.25,3.81,218.1,80.1,0.25,0,741.75,NA,STRI
6/8/2015 10:15,28.47,2.72,4.54,206.4,79.8,0.25,0,647.75,NA,STRI
6/8/2015 10:30,29,2.06,4.76,140.7,75.3,0.25,0,540.1,NA,STRI
6/8/2015 10:45,29.02,2.9,5.44,204.3,77.7,0.25,0,777.9,NA,STRI
6/8/2015 11:00,28.42,3.97,5.48,217.5,81.1,0.25,0,788.7,NA,STRI
6/8/2015 11:15,28.98,1.83,4.65,189.4,77.8,0.25,0,914.5,NA,STRI
6/8/2015 11:30,29.31,3.39,6.57,85.4,75.1,0.25,0,638.2,NA,STRI
6/8/2015 11:45,29.24,3.6,6.27,80.6,75.6,0.25,0,645.75,NA,STRI
6/8/2015 12:00,29.43,2.89,6.05,86.7,75.3,0.25,0,510.4,NA,STRI
6/8/2015 12:15,29.32,3.69,6.27,74,74.6,0.25,0,481.45,NA,STRI
6/8/2015 12:30,29.39,3.81,6.42,73.9,74,0.25,0,570.75,NA,STRI
6/8/2015 12:45,29.61,3.14,5.46,79.5,72.6,0.25,0,537.6,NA,STRI
6/8/2015 13:00,29.58,3.17,5.08,78.5,73.2,0.25,0,494.95,NA,STRI
6/8/2015 13:15,29.65,2.82,5.81,94.9,73.2,0.25,0,525.6,NA,STRI
6/8/2015 13:30,29.39,2.73,5.59,93.2,74.9,0.25,0,466.2,NA,STRI
6/8/2015 13:45,29.27,3.11,6.01,84.2,76.7,0.25,0,495.85,NA,STRI
6/8/2015 14:00,29.18,4.6,6.95,71.1,77.3,0.25,0,620.3,NA,STRI
6/8/2015 14:15,29.35,3.36,6.56,77.9,77.7,0.25,0,638.4,NA,STRI
6/8/2015 14:30,29.65,3.14,6.42,93.7,76.2,0.25,0,850.5,NA,STRI
6/8/2015 14:45,29.5,3.61,7.85,83,76.1,0.25,0,694.05,NA,STRI
6/8/2015 15:00,29.52,5.6,10.39,73.8,76,0.25,0,777.6,NA,STRI
6/8/2015 15:15,29.36,6.79,10.56,71.1,75.9,0.25,0,720.1,NA,STRI
6/8/2015 15:30,29.45,6.09,10.26,64.3,75.6,0.25,0,682.45,NA,STRI
6/8/2015 15:45,29.53,5.18,8.22,61.9,75.6,0.25,0,617.3,NA,STRI
6/8/2015 16:00,29.76,4.66,7.56,35.9,75.8,0.25,0,559.45,NA,STRI
6/8/2015 16:15,29.79,4.37,10.08,49.2,76.3,0.25,0,472.65,NA,STRI
6/8/2015 16:30,29.07,3.38,7.43,45.7,79.5,0.25,0,144.3,NA,STRI
6/8/2015 16:45,28.66,3.93,6.99,40.7,81.4,0.25,0,93.55,NA,STRI
6/8/2015 17:00,28.49,3.22,5.94,24.7,82.2,0.25,0,52.13,NA,STRI
6/8/2015 17:15,28.3,1.93,3.7,28.2,83.9,0.25,0,33.85,NA,STRI
6/8/2015 17:30,28.18,1.27,2.24,14,85.3,0.25,0,21.71,NA,STRI
6/8/2015 17:45,28.1,0.47,1.71,25.5,86,0.25,0,11.11,NA,STRI
6/8/2015 18:00,27.84,4.39,9.77,232,84.4,0.25,0,4.37,NA,STRI
6/8/2015 18:15,27.37,4.4,7.87,168.7,85.7,0.51,1.016,1.78,NA,STRI
6/8/2015 18:30,26.39,7.88,11.42,195.3,89.2,0.51,0,0.84,NA,STRI
6/8/2015 18:45,26.11,8.33,10.66,206.1,91.5,0.76,1.016,0.13,NA,STRI
6/8/2015 19:00,25.84,6.32,8.25,201,93.4,1.78,4.064,0,NA,STRI
6/8/2015 19:15,25.75,7.97,9.93,230,94,2.79,4.064,0.01,NA,STRI
6/8/2015 19:30,25.76,8.2,10.26,242.5,93.5,3.3,2.032,0,NA,STRI
6/8/2015 19:45,25.89,7.52,9.64,246.4,92.5,4.06,3.048,0,NA,STRI
6/8/2015 20:00,25.87,8.13,9.82,240.2,92.2,4.32,1.016,0,NA,STRI
6/8/2015 20:15,26.1,8.41,10,235.3,92.9,4.57,1.016,0,NA,STRI
6/8/2015 20:30,26.04,7.95,10.15,229.1,92,5.08,2.032,0,NA,STRI
6/8/2015 20:45,26.09,5.88,7.96,250.9,91.1,5.33,1.016,0,NA,STRI
6/8/2015 21:00,26.26,5.62,6.8,247.6,90.4,5.33,0,0,NA,STRI
6/8/2015 21:15,26.43,5.07,6.53,256.3,88.4,5.33,0,0,NA,STRI
6/8/2015 21:30,26.59,4.24,6.07,253.9,87.3,5.33,0,0,NA,STRI
6/8/2015 21:45,26.72,3.51,4.87,247.4,87,5.33,0,0,NA,STRI
6/8/2015 22:00,26.4,2.4,4.25,302.4,91.7,5.33,0,0,NA,STRI
6/8/2015 22:15,26,2.78,3.64,336.5,94.3,5.33,0,0,NA,STRI
6/8/2015 22:30,25.6,3.12,4.17,353.9,95.7,5.33,0,0,NA,STRI
6/8/2015 22:45,25.54,2.18,3.6,336.9,96.2,5.33,0,0,NA,STRI
6/8/2015 23:00,25.47,2.78,4.1,332.3,96.7,5.33,0,0,NA,STRI
6/8/2015 23:15,25.46,3.44,4.21,315.3,96.4,5.33,0,0,NA,STRI
6/8/2015 23:30,25.72,2.75,3.97,315.6,96,5.33,0,0,NA,STRI
6/8/2015 23:45,25.8,2.65,3.35,321.9,95.7,5.33,0,0,NA,STRI
6/9/2015 0:00,25.79,2.85,3.66,325.1,95.8,0,0,0,NA,STRI
6/9/2015 0:15,25.65,2.52,3.53,310.5,96.5,0,0,0,NA,STRI
6/9/2015 0:30,25.89,4.42,7.02,282.1,94.7,0,0,0,NA,STRI
6/9/2015 0:45,26.48,4.54,6.38,266.9,88.1,0,0,0,NA,STRI
6/9/2015 1:00,26.71,3.83,5.33,262.8,85.2,0,0,0,NA,STRI
6/9/2015 1:15,26.76,3.56,5.72,298.8,86.1,0,0,0,NA,STRI
6/9/2015 1:30,25.85,2.81,4.84,340,91.9,0,0,0,NA,STRI
6/9/2015 1:45,25.48,3.09,4.32,350.6,94.1,0,0,0,NA,STRI
6/9/2015 2:00,25.47,1.51,2.7,359.6,94.1,0,0,0,NA,STRI
6/9/2015 2:15,25.5,1.82,4.3,323.4,94,0,0,0,NA,STRI
6/9/2015 2:30,26.41,3.17,4.78,250.7,87.8,0,0,0,NA,STRI
6/9/2015 2:45,26.38,2.66,4.03,317.7,90,0,0,0,NA,STRI
6/9/2015 3:00,25.44,2.75,3.31,341.9,94.5,0,0,0,NA,STRI
6/9/2015 3:15,25.16,1.25,2.63,354.8,94.9,0,0,0,NA,STRI
6/9/2015 3:30,25.25,2.43,3.55,346.8,95.2,0,0,0,NA,STRI
6/9/2015 3:45,25.07,1.97,3.35,330.6,95.4,0,0,0,NA,STRI
6/9/2015 4:00,25.01,2.86,3.62,314.2,95.9,0,0,0,NA,STRI
6/9/2015 4:15,25.15,2.45,3.92,328.7,95.2,0,0,0,NA,STRI
6/9/2015 4:30,25.15,2.94,4.56,342.6,94.5,0,0,0,NA,STRI
6/9/2015 4:45,25.01,3.84,5.28,346.2,94,0,0,0,NA,STRI
6/9/2015 5:00,25.08,2.78,4.45,335.4,94.9,0,0,0,NA,STRI
6/9/2015 5:15,24.94,2.39,3.29,337.6,95.6,0,0,0,NA,STRI
6/9/2015 5:30,24.85,2.7,3.86,337.9,95.6,0,0,0,NA,STRI
6/9/2015 5:45,24.84,2.67,3.68,339.9,95.2,0,0,0,NA,STRI
6/9/2015 6:00,24.94,4.22,5.7,320.2,94.7,0,0,0.03,NA,STRI
6/9/2015 6:15,25,4.9,6.56,322.5,92.7,0,0,1.86,NA,STRI
6/9/2015 6:30,24.99,4.7,6.03,319.7,92.7,0,0,10.19,NA,STRI
6/9/2015 6:45,24.99,4.75,7.02,324.9,91.7,0,0,21.57,NA,STRI
6/9/2015 7:00,25.14,5.98,7.87,318.2,90.3,0,0,36.62,NA,STRI
6/9/2015 7:15,25.11,5.59,8,312.4,90,0,0,53.44,NA,STRI
6/9/2015 7:30,25.26,4.8,6.62,311.6,90.8,0,0,67.32,NA,STRI
6/9/2015 7:45,25.64,4.85,6.11,311.6,89,0,0,87.3,NA,STRI
6/9/2015 8:00,25.89,3.77,6.1,316,88.1,0,0,125.05,NA,STRI
6/9/2015 8:15,26.09,4.89,6.24,308.3,86.8,0,0,178.15,NA,STRI
6/9/2015 8:30,26.61,5.19,6.44,314.6,85.5,0,0,223.85,NA,STRI
6/9/2015 8:45,27,5.11,7.19,319.9,83.5,0,0,280.05,NA,STRI
6/9/2015 9:00,27.25,5.03,7.21,324.7,82.1,0,0,298.9,NA,STRI
6/9/2015 9:15,27.43,6.92,10.1,332.3,80.9,0,0,286.95,NA,STRI
6/9/2015 9:30,27.24,6.79,11.38,340.5,82.7,0,0,199.85,NA,STRI
6/9/2015 9:45,26.95,5.47,9.38,359.3,86,0,0,206.2,NA,STRI
6/9/2015 10:00,26.76,5.09,7.67,354.7,88.7,0,0,211.35,NA,STRI
6/9/2015 10:15,27.03,4.29,7.21,339.5,88.1,0,0,231.4,NA,STRI
6/9/2015 10:30,27.13,4.26,6.07,332.3,86.9,0,0,208.8,NA,STRI
6/9/2015 10:45,27.22,2.81,5.13,2.2,86.8,0,0,179.05,NA,STRI
6/9/2015 11:00,27.34,2.28,4.01,31.3,87.4,0,0,221.75,NA,STRI
6/9/2015 11:15,27.23,3.01,6.57,28.2,87.2,0,0,157.45,NA,STRI
6/9/2015 11:30,26.67,4.03,7.96,27.2,87.2,0,0,46.49,NA,STRI
6/9/2015 11:45,26.53,3.67,7.1,33.5,86,0,0,104.35,NA,STRI
6/9/2015 12:00,26.79,2.89,5.68,34.2,85.9,0,0,180.6,NA,STRI
6/9/2015 12:15,26.62,4.07,8.29,66.2,86.7,0,0,144.85,NA,STRI
6/9/2015 12:30,26.39,3.08,7.17,92.9,90,0,0,160.95,NA,STRI
6/9/2015 12:45,26.37,2.55,5.68,92.3,89.7,0,0,182.35,NA,STRI
6/9/2015 13:00,26.61,2.88,5.48,69.9,89,0,0,258.8,NA,STRI
6/9/2015 13:15,26.77,2.24,5.04,91,88.2,0,0,221.95,NA,STRI
6/9/2015 13:30,26.78,2.42,5.94,96.3,88.2,0,0,235.45,NA,STRI
6/9/2015 13:45,26.83,2.61,5.22,99.1,88.6,0,0,219.6,NA,STRI
6/9/2015 14:00,26.92,2.22,4.73,89.8,88.2,0,0,203.6,NA,STRI
6/9/2015 14:15,26.99,2.07,4.93,110.1,88.5,0,0,238.05,NA,STRI
6/9/2015 14:30,26.96,2.93,4.93,120.6,87.9,0,0,264.6,NA,STRI
6/9/2015 14:45,27.1,2.49,4.28,112.2,87.3,0.25,1.016,293.25,NA,STRI
6/9/2015 15:00,27.27,2.08,4.25,111.9,86.5,0.25,0,297.3,NA,STRI
6/9/2015 15:15,27.26,1.77,3.24,99.7,86.3,0.25,0,288.35,NA,STRI
6/9/2015 15:30,27.4,1.27,3.51,122.8,85,0.25,0,285.65,NA,STRI
6/9/2015 15:45,27.35,2.13,3.95,97.5,84.7,0.25,0,282.2,NA,STRI
6/9/2015 16:00,27.32,2.21,3.84,90.4,85.1,0.25,0,257.5,NA,STRI
6/9/2015 16:15,27.45,1.8,4.06,97.3,83.8,0.25,0,232.15,NA,STRI
6/9/2015 16:30,27.41,1.9,3.62,82.4,83.8,0.25,0,200.85,NA,STRI
6/9/2015 16:45,27.34,1.69,3.9,88.9,83.3,0.25,0,168.7,NA,STRI
6/9/2015 17:00,27.45,1.28,3.33,63.1,84.1,0.25,0,132.6,NA,STRI
