Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
5/29/2014 6:45,25.45,4.8,6.29,314.3,88,0,0,37.68,NA,STRI
5/29/2014 7:00,25.69,4.73,6.56,302.4,86.8,0,0,40.45,NA,STRI
5/29/2014 7:15,25.82,4.6,6.16,311.8,86.4,0,0,59.11,NA,STRI
5/29/2014 7:30,26.11,5.65,8.42,291.6,84.7,0,0,81.25,NA,STRI
5/29/2014 7:45,26.33,5.97,8.07,292.7,82.9,0,0,95.6,NA,STRI
5/29/2014 8:00,26.48,5.87,7.8,286.4,81.7,0,0,98.85,NA,STRI
5/29/2014 8:15,26.6,5.37,7.06,290.9,81.3,0,0,81.05,NA,STRI
5/29/2014 8:30,26.65,3.61,5.83,313.7,81.5,0,0,104.45,NA,STRI
5/29/2014 8:45,26.59,2.19,3.88,332.4,82.8,0,0,172.25,NA,STRI
5/29/2014 9:00,26.75,2.36,4.71,307.5,81.8,0,0,159.6,NA,STRI
5/29/2014 9:15,27,4.06,7.89,306.1,81.6,0,0,395.5,NA,STRI
5/29/2014 9:30,27.27,8.85,11.91,299.2,80.3,0,0,722.9,NA,STRI
5/29/2014 9:45,27.39,10.31,13.07,304.3,81,0,0,682.65,NA,STRI
5/29/2014 10:00,27.44,9.59,12.47,294.6,81.3,0,0,711.1,NA,STRI
5/29/2014 10:15,27.71,10.17,12.71,295.6,80.9,0,0,683.35,NA,STRI
5/29/2014 10:30,27.85,9.13,11.4,291.8,82.5,0,0,553.25,NA,STRI
5/29/2014 10:45,27.84,8.58,10.83,292.7,83.6,0,0,420.85,NA,STRI
5/29/2014 11:00,28.1,6.41,8.81,325.8,82.8,0,0,375.65,NA,STRI
5/29/2014 11:15,28.08,4.11,8.42,333.7,82.9,0,0,304.2,NA,STRI
5/29/2014 11:30,28.26,3.96,6.86,345.2,81.1,0,0,255.95,NA,STRI
5/29/2014 11:45,28.22,4.32,6.16,356.2,81.1,0,0,241.85,NA,STRI
5/29/2014 12:00,28.35,3.9,6.88,341.8,82.2,0,0,346.4,NA,STRI
5/29/2014 12:15,28.43,4.4,7.52,357.3,82.4,0,0,450.15,NA,STRI
5/29/2014 12:30,28.54,4.2,7.3,2.1,80.5,0,0,564.3,NA,STRI
5/29/2014 12:45,28.87,3.71,8.13,0.6,78.8,0,0,618,NA,STRI
5/29/2014 13:00,29.24,3.49,6.93,7.1,76.5,0,0,849,NA,STRI
5/29/2014 13:15,29.61,3.96,11.07,19.6,74.7,0,0,869,NA,STRI
5/29/2014 13:30,29.36,4.26,6.62,13.1,75.8,0,0,647.75,NA,STRI
5/29/2014 13:45,29.34,4.28,7.39,24.5,76.4,0,0,658.85,NA,STRI
5/29/2014 14:00,29.18,5.21,8.39,22.8,78.7,0,0,503.05,NA,STRI
5/29/2014 14:15,28.75,5.39,8.85,7.9,81.1,0,0,454.4,NA,STRI
5/29/2014 14:30,28.83,3.45,6.44,20,81.1,0,0,566.3,NA,STRI
5/29/2014 14:45,29.05,2.72,6.64,314.7,79.3,0,0,541.35,NA,STRI
5/29/2014 15:00,29.06,2.2,5.22,261.9,79.4,0,0,499.55,NA,STRI
5/29/2014 15:15,28.72,3.92,9.18,59.9,83.2,0,0,227.25,NA,STRI
5/29/2014 15:30,28.48,4.94,8.62,35.4,83.6,0,0,360.3,NA,STRI
5/29/2014 15:45,28.44,5.63,10.26,55.3,83.5,0,0,459.55,NA,STRI
5/29/2014 16:00,28.5,5.26,11.55,51.6,83.4,0,0,531.9,NA,STRI
5/29/2014 16:15,28.25,5.87,9.3,64.2,85.5,0,0,478.35,NA,STRI
5/29/2014 16:30,28.52,4.53,8.13,57.2,83.6,0,0,526.9,NA,STRI
5/29/2014 16:45,28.57,5.18,7.87,70.2,83.9,0,0,478.25,NA,STRI
5/29/2014 17:00,28.51,4.98,8.68,60.1,84.6,0,0,387.15,NA,STRI
5/29/2014 17:15,28.28,4.7,8.07,60.7,85.4,0,0,309.55,NA,STRI
5/29/2014 17:30,28.36,4.2,7.41,54.9,84.6,0,0,278.6,NA,STRI
5/29/2014 17:45,28.32,4.22,7.85,47.4,85.3,0,0,235.95,NA,STRI
5/29/2014 18:00,28,3.88,6.53,44,86.8,0,0,125.5,NA,STRI
5/29/2014 18:15,27.9,3.53,5.94,15.3,86.3,0,0,99.4,NA,STRI
5/29/2014 18:30,27.5,2.66,5.51,9.4,87.6,0,0,34.34,NA,STRI
5/29/2014 18:45,27.16,1.86,3.7,357.1,89.2,0,0,8.55,NA,STRI
5/29/2014 19:00,27.09,1.77,3.49,333.6,89.9,0,0,0.55,NA,STRI
5/29/2014 19:15,26.88,1.35,2.04,356.4,90.8,0,0,0,NA,STRI
5/29/2014 19:30,26.65,1.9,2.96,7.6,91.7,0,0,0,NA,STRI
5/29/2014 19:45,26.5,1.22,1.91,9.3,92.2,0,0,0,NA,STRI
5/29/2014 20:00,26.37,2,2.78,21.4,92.6,0,0,0,NA,STRI
5/29/2014 20:15,26.33,1.83,2.83,353,93.5,0,0,0,NA,STRI
5/29/2014 20:30,26.09,2.12,3.11,3.6,94.1,0,0,0,NA,STRI
5/29/2014 20:45,26.27,1.72,3.07,4.4,92.9,0,0,0,NA,STRI
5/29/2014 21:00,26.28,1.21,2.39,325.1,93.5,0,0,0,NA,STRI
5/29/2014 21:15,26.1,0.86,1.71,325.5,94,0,0,0,NA,STRI
5/29/2014 21:30,26.11,1.14,1.71,325.3,94.9,0,0,0,NA,STRI
5/29/2014 21:45,26.02,0.39,2.32,350.9,95.2,0,0,0,NA,STRI
5/29/2014 22:00,26.23,0.93,1.93,308.4,94.1,0,0,0,NA,STRI
5/29/2014 22:15,26.29,0.56,1.97,272.8,94.5,0,0,0,NA,STRI
5/29/2014 22:30,26.15,1.29,3.4,335.3,94.9,0,0,0,NA,STRI
5/29/2014 22:45,25.93,2.45,3.18,356.1,95.2,0,0,0,NA,STRI
5/29/2014 23:00,26.05,1.45,2.28,4.8,94,0,0,0,NA,STRI
5/29/2014 23:15,26.14,0.91,1.42,357,94.5,0,0,0,NA,STRI
5/29/2014 23:30,25.94,0.44,1.64,2,95.5,0,0,0,NA,STRI
5/29/2014 23:45,25.88,1.66,2.43,347.5,96.1,0,0,0,NA,STRI
5/30/2014 0:00,25.95,1.6,2.28,315.8,96.7,0,0,0,NA,STRI
5/30/2014 0:15,26.07,1.62,2.46,304.3,96.8,0,0,0,NA,STRI
5/30/2014 0:30,25.99,2.1,2.92,328.2,97.1,0,0,0,NA,STRI
5/30/2014 0:45,25.75,2.23,2.83,349.2,97.8,0,0,0,NA,STRI
5/30/2014 1:00,25.97,2.29,3.29,351.8,97.7,0,0,0,NA,STRI
5/30/2014 1:15,25.9,1.88,2.46,345.9,97.5,0,0,0,NA,STRI
5/30/2014 1:30,25.83,1.91,2.76,331.2,97.9,0,0,0,NA,STRI
5/30/2014 1:45,25.79,1.83,3.13,337.2,98,0,0,0,NA,STRI
5/30/2014 2:00,25.81,1.3,2.15,348.5,97.9,0,0,0,NA,STRI
5/30/2014 2:15,25.84,0.96,1.49,349.9,98,0,0,0,NA,STRI
5/30/2014 2:30,25.93,1.29,2.59,319.4,98,0,0,0,NA,STRI
5/30/2014 2:45,25.73,2.53,3.05,330.6,97.9,0,0,0,NA,STRI
5/30/2014 3:00,25.77,2.03,3.11,318.3,98,0,0,0,NA,STRI
5/30/2014 3:15,25.8,2.59,3.88,351,97.8,0,0,0,NA,STRI
5/30/2014 3:30,25.77,2.34,3.51,3.2,97.3,0,0,0,NA,STRI
5/30/2014 3:45,25.62,1.66,2.37,16,97.3,0,0,0,NA,STRI
5/30/2014 4:00,25.56,1.74,2.52,357.4,97.4,0,0,0,NA,STRI
5/30/2014 4:15,25.37,2.11,2.61,329.4,98,0,0,0,NA,STRI
5/30/2014 4:30,25.42,2.07,3.03,331.9,98.1,0,0,0,NA,STRI
5/30/2014 4:45,25.24,2.15,2.89,337.5,98.1,0,0,0,NA,STRI
5/30/2014 5:00,25.22,2.52,3.11,331.7,97.7,0,0,0,NA,STRI
5/30/2014 5:15,25.34,2.81,4.08,321.6,98.1,0,0,0,NA,STRI
5/30/2014 5:30,25.43,2.56,4.32,332.9,97.3,0,0,0,NA,STRI
5/30/2014 5:45,25.36,2.12,2.98,345.3,96.8,0,0,0,NA,STRI
5/30/2014 6:00,25.16,3.26,4.01,342.2,97.2,0,0,0.08,NA,STRI
5/30/2014 6:15,25.17,1.64,2.28,343.7,97,0,0,2.28,NA,STRI
5/30/2014 6:30,25.31,1.52,2.85,339.6,96.3,0,0,18.14,NA,STRI
5/30/2014 6:45,25.23,1.64,2.59,336.4,97.4,0,0,52.97,NA,STRI
5/30/2014 7:00,25.85,1.03,2.24,5.9,95.9,0,0,91.7,NA,STRI
5/30/2014 7:15,26.64,1.38,2.63,353,92.5,0,0,120.15,NA,STRI
5/30/2014 7:30,26.61,2.1,2.5,344.7,92.7,0,0,178.2,NA,STRI
5/30/2014 7:45,27.09,2.74,3.6,342.3,89.4,0,0,221.45,NA,STRI
5/30/2014 8:00,27.58,2.28,3.81,354.4,86.7,0,0,284.6,NA,STRI
5/30/2014 8:15,28.15,1.99,3.77,346.2,82,0,0,337.55,NA,STRI
5/30/2014 8:30,28.42,1.13,2.63,336,80.8,0,0,360.7,NA,STRI
5/30/2014 8:45,29.44,0.22,1.71,248.8,76.3,0,0,430.9,NA,STRI
5/30/2014 9:00,28.42,2.59,3.6,225.2,80.3,0,0,490.8,NA,STRI
5/30/2014 9:15,27.96,3.77,5.22,240.3,83,0,0,481.85,NA,STRI
5/30/2014 9:30,27.85,3.47,4.49,236.2,83,0,0,417.75,NA,STRI
5/30/2014 9:45,27.98,2.65,4.14,240,81.7,0,0,467.85,NA,STRI
5/30/2014 10:00,28.44,1.47,2.54,229.4,80,0,0,584.05,NA,STRI
5/30/2014 10:15,28.74,1.27,4.17,224.1,79.8,0,0,634.35,NA,STRI
5/30/2014 10:30,28.68,3.42,6.03,70.6,81.1,0,0,697.15,NA,STRI
5/30/2014 10:45,28.84,3.17,6.2,79.6,81,0,0,749,NA,STRI
5/30/2014 11:00,29,2.6,5.9,81.1,80.3,0,0,629.5,NA,STRI
5/30/2014 11:15,28.93,2.92,6.4,86.3,80,0,0,622.8,NA,STRI
5/30/2014 11:30,28.96,3.57,7.19,86.3,80.1,0,0,781.9,NA,STRI
5/30/2014 11:45,29.14,3.7,7.93,76.6,79,0,0,818.5,NA,STRI
5/30/2014 12:00,29.13,4.03,7.23,82.2,78.8,0,0,778.5,NA,STRI
5/30/2014 12:15,29.16,4.77,8.11,74.6,78,0,0,803.95,NA,STRI
5/30/2014 12:30,29.15,5.01,9.23,74.8,77.2,0,0,871,NA,STRI
5/30/2014 12:45,29.29,4.75,8.79,75.1,75.8,0,0,850.5,NA,STRI
5/30/2014 13:00,29.36,4.9,8.53,76.3,75.4,0,0,676.6,NA,STRI
5/30/2014 13:15,29.36,4.68,8.57,59.8,76.2,0,0,613.75,NA,STRI
5/30/2014 13:30,29.15,5.75,9.1,63,77.6,0,0,752.7,NA,STRI
5/30/2014 13:45,29.26,4.97,7.92,62.5,78.1,0,0,774.4,NA,STRI
5/30/2014 14:00,29.38,5.47,9.51,72.7,78,0,0,884.5,NA,STRI
5/30/2014 14:15,29.33,6.76,10.24,72.1,77.9,0,0,792.8,NA,STRI
5/30/2014 14:30,29.17,4.97,8.33,62.6,79.4,0,0,478.25,NA,STRI
5/30/2014 14:45,29.07,4.91,7.82,56.9,80.3,0,0,519.55,NA,STRI
5/30/2014 15:00,29.18,4.51,7.28,44.3,80,0,0,540.2,NA,STRI
5/30/2014 15:15,29.1,4.92,8.66,34.2,81.2,0,0,476.5,NA,STRI
5/30/2014 15:30,29,4.25,7.36,21.6,80.6,0,0,511.05,NA,STRI
5/30/2014 15:45,29.25,3.56,6.24,30.4,78.1,0,0,544.25,NA,STRI
5/30/2014 16:00,29.45,2.48,5.81,41.7,77.1,0,0,488.95,NA,STRI
5/30/2014 16:15,29.68,3.08,6.71,23.4,76,0,0,506.2,NA,STRI
5/30/2014 16:30,29.84,2.54,6.69,42.2,76.1,0,0,417.2,NA,STRI
5/30/2014 16:45,29.46,2.96,7.52,54.6,76.5,0,0,260.05,NA,STRI
5/30/2014 17:00,29.52,4.06,6.99,11,76.6,0,0,294.4,NA,STRI
5/30/2014 17:15,29.48,2.61,7.03,22.2,77,0,0,166.9,NA,STRI
5/30/2014 17:30,29.72,2.17,4.25,14.4,76.4,0,0,224.8,NA,STRI
5/30/2014 17:45,29.57,3.13,5.24,8.7,76.1,0,0,173.6,NA,STRI
5/30/2014 18:00,29.34,3.26,4.84,5.7,76.7,0,0,123.65,NA,STRI
5/30/2014 18:15,28.69,2.62,4.3,29.5,80.5,0,0,34.44,NA,STRI
5/30/2014 18:30,28.17,2.63,4.41,16.3,82.9,0,0,11.43,NA,STRI
5/30/2014 18:45,27.99,2.42,4.71,28.9,84,0,0,4.16,NA,STRI
5/30/2014 19:00,27.73,2.09,3.09,14.2,85.3,0,0,0.41,NA,STRI
5/30/2014 19:15,27.57,1.76,2.85,354.5,86.6,0,0,0,NA,STRI
5/30/2014 19:30,27.45,0.53,1.82,354.7,87.5,0,0,0,NA,STRI
5/30/2014 19:45,27.34,1.15,1.93,348.2,88.3,0,0,0,NA,STRI
5/30/2014 20:00,27.04,1.98,2.43,348,90.8,0,0,0,NA,STRI
5/30/2014 20:15,26.98,2.08,2.81,342.5,90.4,0,0,0,NA,STRI
5/30/2014 20:30,26.9,0.8,1.53,331.4,91.8,0,0,0,NA,STRI
5/30/2014 20:45,26.85,1.76,2.52,332.6,91.9,0,0,0,NA,STRI
5/30/2014 21:00,26.69,2.33,3.07,339,91.8,0,0,0,NA,STRI
5/30/2014 21:15,26.73,2.4,3.77,335.7,91.9,0,0,0,NA,STRI
5/30/2014 21:30,26.92,3.1,4.06,315.1,91.8,0,0,0,NA,STRI
5/30/2014 21:45,27.17,3.39,4.54,321.2,90.8,0,0,0,NA,STRI
5/30/2014 22:00,27.05,2.84,3.92,333.2,91.6,0,0,0,NA,STRI
5/30/2014 22:15,26.99,3.02,4.32,321.6,91.4,0,0,0,NA,STRI
5/30/2014 22:30,27.04,3.5,4.54,325,91,0,0,0,NA,STRI
5/30/2014 22:45,26.92,3,3.92,320.2,91.1,0,0,0,NA,STRI
5/30/2014 23:00,27.02,2.4,3.24,309.4,90.5,0,0,0,NA,STRI
5/30/2014 23:15,26.74,1.87,2.5,347.2,92,0,0,0,NA,STRI
5/30/2014 23:30,26.61,1.42,2.32,353.5,91.8,0,0,0,NA,STRI
5/30/2014 23:45,26.73,0.79,1.49,0.5,91.7,0,0,0,NA,STRI
5/31/2014 0:00,26.51,2.49,3.97,345.2,92.6,0,0,0,NA,STRI
5/31/2014 0:15,26.32,1.87,3.68,344,94.1,0,0,0,NA,STRI
5/31/2014 0:30,26.6,0.93,2.04,338.6,92.6,0,0,0,NA,STRI
5/31/2014 0:45,26.51,1.58,2.87,353.2,92.6,0,0,0,NA,STRI
5/31/2014 1:00,26.43,1.2,2.98,356.2,93.1,0,0,0,NA,STRI
5/31/2014 1:15,26.23,1.14,2.37,358.4,94.1,0,0,0,NA,STRI
5/31/2014 1:30,26.18,3.53,4.8,340.2,95,0,0,0,NA,STRI
5/31/2014 1:45,26.25,1.73,3.4,349.7,93.1,0,0,0,NA,STRI
5/31/2014 2:00,26.59,0.56,2.02,333.6,91.7,0,0,0,NA,STRI
5/31/2014 2:15,26.2,1.83,2.46,350.3,94.5,0,0,0,NA,STRI
5/31/2014 2:30,26.05,1.79,2.32,347,94.4,0,0,0,NA,STRI
5/31/2014 2:45,26.12,2.05,2.7,344.2,94.6,0,0,0,NA,STRI
5/31/2014 3:00,26.13,2.49,3.44,341.1,93.9,0,0,0,NA,STRI
5/31/2014 3:15,26.1,2.69,3.6,338.3,94.4,0,0,0,NA,STRI
5/31/2014 3:30,26.11,2.7,3.42,339,94.6,0,0,0,NA,STRI
5/31/2014 3:45,26.23,3.21,5.13,320.6,95.1,0,0,0,NA,STRI
5/31/2014 4:00,26.47,3.45,4.84,312.3,92.9,0,0,0,NA,STRI
5/31/2014 4:15,26.83,3.9,5.78,285.9,91.2,0,0,0,NA,STRI
5/31/2014 4:30,27.15,3.85,6.56,277.2,88.8,0,0,0,NA,STRI
5/31/2014 4:45,26.65,2.11,3.64,334,91.5,0,0,0,NA,STRI
5/31/2014 5:00,26.42,2.77,5.22,293.5,92.9,0,0,0,NA,STRI
5/31/2014 5:15,27.06,3.4,5.88,272.8,88.4,0,0,0,NA,STRI
5/31/2014 5:30,26.28,2.95,4.1,319.4,93.4,0,0,0,NA,STRI
5/31/2014 5:45,26.02,3.54,5.15,316,95,0,0,0,NA,STRI
5/31/2014 6:00,26.15,1.96,3.4,350.4,93.1,0,0,0.03,NA,STRI
5/31/2014 6:15,26.18,1.74,3.16,316.6,93,0,0,1.58,NA,STRI
5/31/2014 6:30,25.97,2.52,3.18,341.1,94.2,0,0,4.5,NA,STRI
5/31/2014 6:45,25.97,2.27,3,351.2,94,0,0,7.14,NA,STRI
5/31/2014 7:00,26.15,1.08,2.26,25.8,92.8,0,0,6.71,NA,STRI
5/31/2014 7:15,26.31,1.37,5.78,78.6,92.4,0.25,1.016,3.35,NA,STRI
5/31/2014 7:30,25.58,4.3,8.64,7.3,95.2,0.76,2.032,10.02,NA,STRI
5/31/2014 7:45,26.05,3.3,5.51,323.8,91.7,0.76,0,33.21,NA,STRI
5/31/2014 8:00,25.77,2.25,3.73,340.8,94.1,0.76,0,83.4,NA,STRI
5/31/2014 8:15,25.82,0.47,2.39,317.1,94.8,0.76,0,130.05,NA,STRI
5/31/2014 8:30,26.26,1.29,2.57,309.7,93.5,0.76,0,202.05,NA,STRI
5/31/2014 8:45,26.76,1.92,3.35,279.7,92,0.76,0,299.05,NA,STRI
5/31/2014 9:00,27.38,1.61,2.98,257.3,87.7,0.76,0,403.8,NA,STRI
5/31/2014 9:15,27.42,2.83,4.56,258.1,86.3,0.76,0,526.65,NA,STRI
5/31/2014 9:30,27.36,3.73,5.37,264.3,86.1,0.76,0,598.3,NA,STRI
5/31/2014 9:45,27.44,2.81,4.58,265.4,86.1,0.76,0,694.1,NA,STRI
5/31/2014 10:00,27.7,2.32,4.01,246.7,84.4,0.76,0,861.5,NA,STRI
5/31/2014 10:15,27.75,2.87,3.84,243.2,84.1,0.76,0,668,NA,STRI
5/31/2014 10:30,27.9,2.65,3.51,239.8,83.5,0.76,0,638.05,NA,STRI
5/31/2014 10:45,27.99,4,5.59,234.8,83.4,0.76,0,550.35,NA,STRI
5/31/2014 11:00,28.09,4.24,5.44,236.8,82.9,0.76,0,573.65,NA,STRI
5/31/2014 11:15,28.33,4.22,5.13,240.4,81.4,0.76,0,661.7,NA,STRI
5/31/2014 11:30,28.74,2.57,3.77,234.7,77.9,0.76,0,742.2,NA,STRI
5/31/2014 11:45,28.99,2.22,4.03,250.4,77.1,0.76,0,625.4,NA,STRI
5/31/2014 12:00,29.32,0.93,3.29,268.7,75.3,0.76,0,602.1,NA,STRI
5/31/2014 12:15,29.62,1.63,5.28,82,76.7,0.76,0,731.55,NA,STRI
5/31/2014 12:30,29.51,2.64,4.93,85.7,77.1,0.76,0,669.8,NA,STRI
5/31/2014 12:45,29.66,2.76,5.74,90.7,75.5,0.76,0,813.4,NA,STRI
5/31/2014 13:00,29.94,3.66,6.53,115.9,75.8,0.76,0,911.5,NA,STRI
5/31/2014 13:15,29.69,3.87,10.46,60.6,77.4,0.76,0,392.5,NA,STRI
5/31/2014 13:30,29.9,4.3,7.54,38.6,75.1,0.76,0,643.7,NA,STRI
5/31/2014 13:45,29.91,5.08,10.37,43,75.5,0.76,0,676.1,NA,STRI
5/31/2014 14:00,29.84,4.67,9.18,46.9,75.1,0.76,0,629.15,NA,STRI
5/31/2014 14:15,29.59,5.11,9.01,25.4,77.3,0.76,0,519.55,NA,STRI
5/31/2014 14:30,29.26,5.16,10.37,21.5,79.4,0.76,0,354.9,NA,STRI
5/31/2014 14:45,29.1,5.16,8.29,27.3,80.3,0.76,0,437,NA,STRI
5/31/2014 15:00,29.22,5.39,11.07,24.4,80,0.76,0,602.7,NA,STRI
5/31/2014 15:15,29.32,6.03,9.51,357.1,79.9,0.76,0,612.15,NA,STRI
5/31/2014 15:30,29.48,4.55,8.53,27.7,79.5,0.76,0,478.45,NA,STRI
5/31/2014 15:45,29.44,5.59,10,357.3,79.4,0.76,0,604.2,NA,STRI
5/31/2014 16:00,29.32,5.41,10.15,0.6,79.7,0.76,0,447.9,NA,STRI
5/31/2014 16:15,29.09,4.75,8.22,13,80.5,0.76,0,298.3,NA,STRI
5/31/2014 16:30,29.12,4.41,7.43,10.7,79.8,0.76,0,266.65,NA,STRI
5/31/2014 16:45,29.06,4.67,7.3,3.5,80.3,0.76,0,250.2,NA,STRI
5/31/2014 17:00,28.85,4.94,7.65,6,81.3,0.76,0,197.75,NA,STRI
5/31/2014 17:15,28.82,3.15,5.31,31.7,81.3,0.76,0,160.35,NA,STRI
5/31/2014 17:30,28.42,4.15,6.9,11,83.9,0.76,0,116.35,NA,STRI
5/31/2014 17:45,28.28,3.58,6.82,26.4,85,0.76,0,95,NA,STRI
5/31/2014 18:00,28.31,2.81,5.24,11.7,85.2,0.76,0,101.1,NA,STRI
5/31/2014 18:15,28.16,3.22,6.86,9.2,85.6,0.76,0,55.45,NA,STRI
5/31/2014 18:30,27.95,2.04,4.43,27,86.5,0.76,0,23.62,NA,STRI
5/31/2014 18:45,27.76,2.07,4.23,26.5,87.7,0.76,0,5.18,NA,STRI
5/31/2014 19:00,27.59,1.63,3.22,0,88.4,0.76,0,0.43,NA,STRI
5/31/2014 19:15,27.45,1.56,2.81,2.5,89.1,0.76,0,0,NA,STRI
5/31/2014 19:30,27.52,1.24,1.97,331.7,88.8,0.76,0,0,NA,STRI
5/31/2014 19:45,27.36,1.76,2.41,336.7,91,0.76,0,0,NA,STRI
5/31/2014 20:00,27.02,2.82,3.64,335.1,94.2,0.76,0,0,NA,STRI
5/31/2014 20:15,26.98,0.21,1.62,342.1,94.3,0.76,0,0,NA,STRI
5/31/2014 20:30,27.06,1.5,2.72,333.2,93.6,0.76,0,0,NA,STRI
5/31/2014 20:45,26.96,1.92,3,334.4,94.7,0.76,0,0,NA,STRI
5/31/2014 21:00,26.82,2.9,3.6,331.9,94.8,0.76,0,0,NA,STRI
5/31/2014 21:15,26.91,2.31,3.03,332.3,94.2,0.76,0,0,NA,STRI
5/31/2014 21:30,27.11,4.35,9.49,299.4,92.7,0.76,0,0,NA,STRI
5/31/2014 21:45,26.31,8.35,13.53,327.4,91.5,0.76,0,0,NA,STRI
5/31/2014 22:00,26.12,5.17,7.08,328.1,91.7,0.76,0,0,NA,STRI
5/31/2014 22:15,26.14,4.35,5.83,330.5,91.3,0.76,0,0,NA,STRI
5/31/2014 22:30,26.23,3.96,6.16,311.7,90.6,0.76,0,0,NA,STRI
5/31/2014 22:45,26.31,4.49,5.78,295.9,90.7,0.76,0,0,NA,STRI
5/31/2014 23:00,26.69,6.86,8.88,281.2,88.5,0.76,0,0,NA,STRI
5/31/2014 23:15,26.86,8.85,10.79,282.9,85.8,0.76,0,0,NA,STRI
5/31/2014 23:30,27.04,8.24,10.43,286.8,86.3,0.76,0,0,NA,STRI
5/31/2014 23:45,27.27,7.61,9.47,284,87.3,0.76,0,0,NA,STRI
6/1/2014 0:00,27.16,6.85,9.1,275.9,90.2,0,0,0,NA,STRI
6/1/2014 0:15,27.16,6.34,7.87,263.7,91.6,0,0,0,NA,STRI
6/1/2014 0:30,27.19,5.7,7.48,279.7,90.6,0,0,0,NA,STRI
6/1/2014 0:45,26.9,2.42,5.55,317.5,92.2,0,0,0,NA,STRI
6/1/2014 1:00,26.93,4.27,6.93,280.7,92.1,0,0,0,NA,STRI
6/1/2014 1:15,27.26,5.69,7.23,271.3,89.1,0,0,0,NA,STRI
6/1/2014 1:30,27.26,4.31,5.44,313.7,89.9,0,0,0,NA,STRI
6/1/2014 1:45,26.54,4.24,6.34,340.4,92.6,0,0,0,NA,STRI
6/1/2014 2:00,26.44,3.12,5.26,324.6,91.8,0,0,0,NA,STRI
6/1/2014 2:15,26.49,2.87,3.88,304.9,91,0,0,0,NA,STRI
6/1/2014 2:30,26.35,2.44,4.3,317.1,92,0,0,0,NA,STRI
6/1/2014 2:45,26.33,3.26,5.46,314.1,91.9,0,0,0,NA,STRI
6/1/2014 3:00,26.4,3.9,5.74,314.3,91.3,0,0,0,NA,STRI
6/1/2014 3:15,26.33,5.15,8.2,313.8,91.2,0,0,0,NA,STRI
6/1/2014 3:30,26.31,5.9,8.44,303.8,90.5,0,0,0,NA,STRI
6/1/2014 3:45,26.43,7.2,10.26,297.6,90.3,0,0,0,NA,STRI
6/1/2014 4:00,26.33,5.88,10.24,317.8,90.3,0,0,0,NA,STRI
6/1/2014 4:15,25.79,5.77,8.68,330.6,92.7,0,0,0,NA,STRI
6/1/2014 4:30,25.76,4.21,6.53,321.5,92,0,0,0,NA,STRI
6/1/2014 4:45,25.77,2.81,4.54,317.7,92.5,0,0,0,NA,STRI
6/1/2014 5:00,25.8,2.8,4.58,341.2,92.9,0,0,0,NA,STRI
6/1/2014 5:15,25.85,3.9,5.55,316.3,93,0,0,0,NA,STRI
6/1/2014 5:30,25.8,3.07,4.8,310.2,92.5,0,0,0,NA,STRI
6/1/2014 5:45,25.83,2.91,4.69,319.8,92.8,0,0,0,NA,STRI
6/1/2014 6:00,25.74,2.68,3.68,338.2,93.5,0,0,0,NA,STRI
6/1/2014 6:15,25.72,2.58,3.75,337.6,94.3,0,0,0.71,NA,STRI
6/1/2014 6:30,25.84,2.37,3.64,335.8,94.6,0,0,5.05,NA,STRI
6/1/2014 6:45,25.78,2.84,4.56,323.5,95,0,0,16.84,NA,STRI
6/1/2014 7:00,26.14,3.87,5.04,317.4,91.8,0,0,37.78,NA,STRI
6/1/2014 7:15,26.32,4.12,5.24,310.8,90.1,0,0,72.61,NA,STRI
6/1/2014 7:30,26.6,4.6,6.51,305,89.7,0,0,123.3,NA,STRI
6/1/2014 7:45,26.95,5.37,7.61,283.1,88.4,0,0,221.4,NA,STRI
6/1/2014 8:00,27.19,5.16,6.97,271.1,86.2,0,0,271.9,NA,STRI
6/1/2014 8:15,27.14,4.29,5.7,278,85.3,0,0,198.15,NA,STRI
6/1/2014 8:30,27.15,3.89,5.52,281.1,85,0,0,147.1,NA,STRI
6/1/2014 8:45,27.3,3.32,4.8,291.6,84.8,0,0,128.95,NA,STRI
6/1/2014 9:00,27.12,4.29,5.94,290.2,85.4,0,0,135.55,NA,STRI
6/1/2014 9:15,27.09,2.91,4.01,315.3,86.2,0,0,144.95,NA,STRI
6/1/2014 9:30,27.29,3.41,4.91,299.1,83.8,0,0,188,NA,STRI
6/1/2014 9:45,27.37,3.58,4.89,283.2,83.9,0,0,321.1,NA,STRI
6/1/2014 10:00,27.45,4.02,5.94,276.7,83,0,0,450.5,NA,STRI
6/1/2014 10:15,27.68,3.3,4.93,306.1,83.1,0,0,227.9,NA,STRI
6/1/2014 10:30,27.88,3.04,5.08,343.8,83.6,0,0,149,NA,STRI
6/1/2014 10:45,27.72,3.47,5.02,342,83.7,0,0,187.75,NA,STRI
6/1/2014 11:00,27.82,4.2,7.23,338.3,84,0,0,216.8,NA,STRI
6/1/2014 11:15,27.77,4.78,7.34,339.4,84,0,0,225.9,NA,STRI
6/1/2014 11:30,27.74,4.83,8.31,332.6,84.8,0,0,249.85,NA,STRI
6/1/2014 11:45,27.88,5.19,7.69,336.9,85.4,0,0,305.8,NA,STRI
