Timestamp,Air Temperature,Wind Speed,Wind Gust,Wind Direction,Relative Humidity,Daily Rain,Rain Rate,Solar Radiation,Barometric Pressure,Site
9/12/2013 0:15,26.77,6.11,8.15,310.5,89.3,0,0,0,NA,STRI
9/12/2013 0:30,26.97,5.06,8,315.9,88.2,0,0,0,NA,STRI
9/12/2013 0:45,27.12,4.97,8,317.2,87.7,0,0,0,NA,STRI
9/12/2013 1:00,26.66,3.86,5.19,317.1,89.7,0,0,0,NA,STRI
9/12/2013 1:15,26.7,4.31,5.85,311.5,89,0,0,0,NA,STRI
9/12/2013 1:30,26.73,5.3,7.92,309.7,88.4,0,0,0,NA,STRI
9/12/2013 1:45,26.93,6.54,10.37,314.9,87,0,0,0,NA,STRI
9/12/2013 2:00,26.62,7.1,10.26,319.6,88,0,0,0,NA,STRI
9/12/2013 2:15,26.41,7.11,10.08,319,88.8,0,0,0,NA,STRI
9/12/2013 2:30,26.29,7.25,10.41,317.7,88.8,0,0,0,NA,STRI
9/12/2013 2:45,26.31,6.36,8.94,311,88.8,0,0,0,NA,STRI
9/12/2013 3:00,26.17,6.03,8.38,311.8,89.4,0,0,0,NA,STRI
9/12/2013 3:15,26.12,6.2,8.07,308.3,90,0,0,0,NA,STRI
9/12/2013 3:30,26.3,5.66,7.74,318,89.6,0,0,0,NA,STRI
9/12/2013 3:45,26.3,5.74,7.48,317.7,88.9,0,0,0,NA,STRI
9/12/2013 4:00,26.08,5.87,7.72,311.7,89.7,0,0,0,NA,STRI
9/12/2013 4:15,25.89,5.56,7.92,311.2,90.9,0,0,0,NA,STRI
9/12/2013 4:30,25.89,6.19,8.55,311.3,90.9,0,0,0,NA,STRI
9/12/2013 4:45,26.11,6.08,7.92,324.7,89.3,0,0,0,NA,STRI
9/12/2013 5:00,26.06,5.27,7.03,317.1,88.6,0,0,0,NA,STRI
9/12/2013 5:15,26.23,3.75,5.48,310,87.4,0,0,0,NA,STRI
9/12/2013 5:30,26.32,3.88,5.46,318,87.7,0,0,0,NA,STRI
9/12/2013 5:45,26.11,4.51,6.77,313.5,89,0,0,0,NA,STRI
9/12/2013 6:00,26.5,5.67,7.36,298,87,0,0,0,NA,STRI
9/12/2013 6:15,26.53,3.52,4.95,319.7,86.8,0,0,0.07,NA,STRI
9/12/2013 6:30,26.24,2.31,3.92,330.5,89.9,0,0,1.5,NA,STRI
9/12/2013 6:45,25.94,2.09,2.83,327.8,91.5,0,0,18.24,NA,STRI
9/12/2013 7:00,26.06,2.82,4.1,321.1,91.1,0,0,48.44,NA,STRI
9/12/2013 7:15,26.32,3.48,4.41,317.1,88.7,0,0,64.58,NA,STRI
9/12/2013 7:30,26.65,3.27,5.15,308.5,86.1,0,0,98.85,NA,STRI
9/12/2013 7:45,26.82,3.85,5.19,305.5,86.4,0,0,164.4,NA,STRI
9/12/2013 8:00,27.14,4.89,6.51,298.4,84.5,0,0,191.35,NA,STRI
9/12/2013 8:15,27.29,3.92,6.36,308.9,83.6,0,0,198.1,NA,STRI
9/12/2013 8:30,27.44,4.18,6.29,315.9,82.1,0,0,169.25,NA,STRI
9/12/2013 8:45,27.25,3.91,5.33,323.6,82.5,0,0,106.85,NA,STRI
9/12/2013 9:00,27.05,3.12,4.58,357.2,83.9,0,0,106.25,NA,STRI
9/12/2013 9:15,26.84,2.13,3.31,2.3,84.4,0,0,108.2,NA,STRI
9/12/2013 9:30,26.89,2.77,4.06,342.8,85.6,0,0,102.15,NA,STRI
9/12/2013 9:45,27.01,0.42,2.08,324.6,86.2,0,0,95.1,NA,STRI
9/12/2013 10:00,26.95,2,3.27,334.6,86.4,0,0,91.6,NA,STRI
9/12/2013 10:15,27.08,1.75,2.96,0.5,86.9,0,0,85.95,NA,STRI
9/12/2013 10:30,26.89,1.93,2.94,355.3,87.9,0,0,75.23,NA,STRI
9/12/2013 10:45,27.04,2.02,3.24,357.9,87.7,0,0,74.16,NA,STRI
9/12/2013 11:00,26.9,2.29,3.44,42.3,87.4,0,0,69.06,NA,STRI
9/12/2013 11:15,26.9,1.22,2.15,52.6,88.2,0,0,71.82,NA,STRI
9/12/2013 11:30,26.9,1.67,2.57,38.1,87.7,0,0,84.05,NA,STRI
9/12/2013 11:45,27.02,1.89,2.76,19.6,85.6,0,0,95.9,NA,STRI
9/12/2013 12:00,27.1,1.82,2.52,14.5,86.2,0,0,107.55,NA,STRI
9/12/2013 12:15,26.99,1.49,2.76,2.3,88.6,0,0,110.95,NA,STRI
9/12/2013 12:30,27.1,0.94,2.26,19.4,87.1,0,0,108.65,NA,STRI
9/12/2013 12:45,27.22,0.47,1.38,14.6,86.3,0,0,107.6,NA,STRI
9/12/2013 13:00,27.22,0.82,1.51,14.5,86.4,0,0,123.1,NA,STRI
9/12/2013 13:15,27.2,0.53,1.23,18.2,87.7,0,0,144.15,NA,STRI
9/12/2013 13:30,27.34,0.17,1.05,34.4,85.9,0,0,178.75,NA,STRI
9/12/2013 13:45,27.7,0.41,1.27,54.6,84.2,0,0,213.65,NA,STRI
9/12/2013 14:00,27.7,0.43,1.53,24,84.3,0,0,237.05,NA,STRI
9/12/2013 14:15,27.75,1.33,3.03,304.5,83.5,0.25,1.016,249.4,NA,STRI
9/12/2013 14:30,27.59,2.48,4.12,303.2,84.9,0.25,0,242.1,NA,STRI
9/12/2013 14:45,27.65,2.85,4.1,302.5,85.2,0.25,0,222.35,NA,STRI
9/12/2013 15:00,27.73,2.47,3.9,300.1,85.4,0.25,0,215.9,NA,STRI
9/12/2013 15:15,27.72,2.37,5.28,276.9,85.3,0.25,0,202.1,NA,STRI
9/12/2013 15:30,27.77,2.72,4.25,254.2,85,0.25,0,173.05,NA,STRI
9/12/2013 15:45,27.82,1.44,3.11,271.3,84.7,0.25,0,137.95,NA,STRI
9/12/2013 16:00,27.75,2.97,4.69,283,84.8,0.25,0,118.45,NA,STRI
9/12/2013 16:15,27.75,3.02,4.47,301.4,85,0.25,0,90.5,NA,STRI
9/12/2013 16:30,27.82,1.18,3.81,315.3,85.7,0.25,0,97.05,NA,STRI
9/12/2013 16:45,27.75,3.13,5.19,321.8,85.3,0.25,0,142.15,NA,STRI
9/12/2013 17:00,27.69,3.66,5.44,346.6,86.8,0.25,0,132.05,NA,STRI
9/12/2013 17:15,27.58,2.25,3.77,14.5,87.9,0.25,0,102,NA,STRI
9/12/2013 17:30,27.55,1.43,3.09,18.1,88.3,0.25,0,75.86,NA,STRI
9/12/2013 17:45,27.44,1.07,2.63,25.5,89.1,0.25,0,50.82,NA,STRI
9/12/2013 18:00,27.37,1.45,3.29,86.9,89.1,0.25,0,31.77,NA,STRI
9/12/2013 18:15,27.35,0.93,2.35,52.7,88.9,0.25,0,15.59,NA,STRI
9/12/2013 18:30,27.19,1.99,2.74,357.8,90.6,0.25,0,3.86,NA,STRI
9/12/2013 18:45,26.92,2.07,3.11,358.6,91.9,0.25,0,0.32,NA,STRI
9/12/2013 19:00,26.7,2.91,3.64,343.3,93.7,0.25,0,0,NA,STRI
9/12/2013 19:15,26.46,2.49,3.6,15.2,93.1,0.25,0,0,NA,STRI
9/12/2013 19:30,26.5,2.59,3.6,4.5,92.7,0.25,0,0,NA,STRI
9/12/2013 19:45,26.46,1.75,2.63,349.6,93.8,0.25,0,0,NA,STRI
9/12/2013 20:00,26.35,1.44,2.13,3.6,93.8,0.25,0,0,NA,STRI
9/12/2013 20:15,26.33,1.85,2.48,0.8,93.4,0.25,0,0,NA,STRI
9/12/2013 20:30,26.25,1.81,2.74,10.1,93.1,0.25,0,0,NA,STRI
9/12/2013 20:45,26.31,2.61,3.57,351.7,93.1,0.25,0,0,NA,STRI
9/12/2013 21:00,26.18,2.58,3.4,351.3,93.5,0.25,0,0,NA,STRI
9/12/2013 21:15,26.4,2.02,2.78,353.6,92.4,0.25,0,0,NA,STRI
9/12/2013 21:30,26.4,2.34,3.53,347.1,92.7,0.25,0,0,NA,STRI
9/12/2013 21:45,26.31,2.27,3.29,350.7,93.3,0.25,0,0,NA,STRI
9/12/2013 22:00,26.38,2.34,3.81,336.1,93.6,0.25,0,0,NA,STRI
9/12/2013 22:15,26.49,2.69,4.12,327.4,93.2,0.25,0,0,NA,STRI
9/12/2013 22:30,26.69,3.63,6.23,314.3,91.5,0.25,0,0,NA,STRI
9/12/2013 22:45,26.8,4.18,5.35,322.9,91.4,0.25,0,0,NA,STRI
9/12/2013 23:00,26.85,5.18,7.23,320.3,90.3,0.25,0,0,NA,STRI
9/12/2013 23:15,26.87,5.43,10.72,312.5,89.9,0.25,0,0,NA,STRI
9/12/2013 23:30,27.03,5.36,7.98,303.3,89.6,0.25,0,0,NA,STRI
9/12/2013 23:45,26.88,4.42,6.29,320.5,89.9,0.25,0,0,NA,STRI
9/13/2013 0:00,26.56,2.47,3.86,323.5,91.7,0,0,0,NA,STRI
9/13/2013 0:15,26.2,2.59,3.66,5.7,92.3,0,0,0,NA,STRI
9/13/2013 0:30,26.06,2.77,3.68,342.4,92.8,0,0,0,NA,STRI
9/13/2013 0:45,26.01,2.16,3.18,321.7,94.1,0,0,0,NA,STRI
9/13/2013 1:00,25.98,1.52,3.11,342.7,93.7,0,0,0,NA,STRI
9/13/2013 1:15,25.95,1.44,2.17,340.2,93.2,0,0,0,NA,STRI
9/13/2013 1:30,26.11,1.22,2.26,318.3,93.6,0,0,0,NA,STRI
9/13/2013 1:45,25.92,2.14,3.16,347.3,94.2,0,0,0,NA,STRI
9/13/2013 2:00,26.05,1.54,3.05,320.8,93.8,0,0,0,NA,STRI
9/13/2013 2:15,26.14,1.41,2.92,317,93,0,0,0,NA,STRI
9/13/2013 2:30,26.22,2.23,3.75,324.3,93.5,0,0,0,NA,STRI
9/13/2013 2:45,26.16,2.5,3.62,334.9,93.6,0,0,0,NA,STRI
9/13/2013 3:00,26.13,2.53,3.64,341.7,93,0,0,0,NA,STRI
9/13/2013 3:15,26.22,2.53,3.35,338.3,91.6,0,0,0,NA,STRI
9/13/2013 3:30,25.91,1.84,2.83,347.5,92.8,0,0,0,NA,STRI
9/13/2013 3:45,25.72,0.32,1.53,0,93.5,0,0,0,NA,STRI
9/13/2013 4:00,25.64,0.26,1.4,0.1,93.8,0,0,0,NA,STRI
9/13/2013 4:15,25.58,0.69,2.02,358.7,95.3,0,0,0,NA,STRI
9/13/2013 4:30,25.31,1.11,2.7,349.9,96.2,0,0,0,NA,STRI
9/13/2013 4:45,25.38,0.45,1.6,0,96.3,0,0,0,NA,STRI
9/13/2013 5:00,25.28,0.74,2.13,357.9,96.2,0,0,0,NA,STRI
9/13/2013 5:15,25.31,0.92,3.2,330.8,96.6,0,0,0,NA,STRI
9/13/2013 5:30,26.45,4.44,6.07,184.7,93.1,0,0,0,NA,STRI
9/13/2013 5:45,26.87,4.18,5.57,185.2,89.7,0,0,0,NA,STRI
9/13/2013 6:00,27.03,3.4,4.98,197.1,87.5,0,0,0,NA,STRI
9/13/2013 6:15,27.06,2.26,4.3,180.9,86.9,0,0,0.28,NA,STRI
9/13/2013 6:30,26.31,1.11,3.07,347.4,91.5,0,0,4.48,NA,STRI
9/13/2013 6:45,25.88,0.51,3.51,324.2,93.8,0,0,18.95,NA,STRI
9/13/2013 7:00,26.45,2.05,4.06,184.7,90.3,0,0,72.06,NA,STRI
9/13/2013 7:15,27.76,2.03,3.44,197.9,83.3,0,0,127.4,NA,STRI
9/13/2013 7:30,28.31,0.67,2.7,214.6,82.9,0,0,195.2,NA,STRI
9/13/2013 7:45,28.57,1.35,3.4,185,79.2,0,0,215.25,NA,STRI
9/13/2013 8:00,29.26,0.29,1.34,166.1,76.4,0,0,313.15,NA,STRI
9/13/2013 8:15,28.98,0.97,2.72,195.9,77,0,0,373.05,NA,STRI
9/13/2013 8:30,28.37,2.19,3.11,218.9,79.9,0,0,411.9,NA,STRI
9/13/2013 8:45,28.08,2.13,3.66,234.9,80.5,0,0,473.95,NA,STRI
9/13/2013 9:00,28.15,2.36,3.68,243.9,80.8,0,0,555.55,NA,STRI
9/13/2013 9:15,28,2.79,3.86,247.6,81.2,0,0,605.45,NA,STRI
9/13/2013 9:30,27.99,2.97,3.9,246.2,81.7,0,0,652.65,NA,STRI
9/13/2013 9:45,27.99,3.14,3.9,234.3,82.2,0,0,677.45,NA,STRI
9/13/2013 10:00,28.06,2.96,4.12,232.2,82.1,0,0,733.6,NA,STRI
9/13/2013 10:15,28.09,3.32,4.58,230.6,81.6,0,0,777.65,NA,STRI
9/13/2013 10:30,28.18,4.14,4.91,226.9,81.2,0,0,814.2,NA,STRI
9/13/2013 10:45,28.38,3.39,4.63,202.4,80.4,0,0,844.5,NA,STRI
9/13/2013 11:00,29.23,2.8,5.78,111.8,78.6,0,0,871,NA,STRI
9/13/2013 11:15,29.05,5.19,7.46,67.1,80.5,0,0,889,NA,STRI
9/13/2013 11:30,28.94,5.3,8.11,67.7,81.8,0,0,903.5,NA,STRI
9/13/2013 11:45,29.1,5.34,8.75,68.7,81.3,0,0,926.5,NA,STRI
9/13/2013 12:00,29.31,4.76,9.05,62.7,80.5,0,0,935.5,NA,STRI
9/13/2013 12:15,29.4,5.82,8.77,69.1,80.1,0,0,942.5,NA,STRI
9/13/2013 12:30,29.24,6.24,9.14,69.6,80.7,0,0,941.5,NA,STRI
9/13/2013 12:45,29.35,6.28,9.69,69.6,79,0,0,941,NA,STRI
9/13/2013 13:00,29.46,6.29,10,70.5,78.1,0,0,936.5,NA,STRI
9/13/2013 13:15,29.42,6.38,10.35,68.5,78.4,0,0,930,NA,STRI
9/13/2013 13:30,29.48,6.12,9.64,67.6,79.1,0,0,917,NA,STRI
9/13/2013 13:45,29.37,6.97,9.97,68.8,79.5,0,0,900,NA,STRI
9/13/2013 14:00,29.53,5.88,10.52,69.4,80.1,0,0,878.5,NA,STRI
9/13/2013 14:15,29.51,5.91,11.49,66.2,80.2,0,0,853,NA,STRI
9/13/2013 14:30,29.39,6.25,10.79,64.2,81.5,0,0,821.5,NA,STRI
9/13/2013 14:45,29.45,5.68,9.6,62.6,81.1,0,0,787.15,NA,STRI
9/13/2013 15:00,29.4,6.16,9.49,67,80.8,0,0,745.5,NA,STRI
9/13/2013 15:15,29.5,5.64,9.89,67.8,80.7,0,0,699.5,NA,STRI
9/13/2013 15:30,29.5,5.85,10,68.7,81,0,0,652.9,NA,STRI
9/13/2013 15:45,29.72,5.28,10,71,80.2,0,0,608.7,NA,STRI
9/13/2013 16:00,29.67,5.92,9.18,69.9,79.8,0,0,551.1,NA,STRI
9/13/2013 16:15,29.64,6.92,10.7,63.8,79.6,0,0,487.95,NA,STRI
9/13/2013 16:30,29.73,5.18,8.9,42.3,79.6,0,0,437.1,NA,STRI
9/13/2013 16:45,29.99,4.08,7.59,65.3,79.5,0,0,352.5,NA,STRI
9/13/2013 17:00,29.93,3.93,8.29,63,79.7,0,0,288.05,NA,STRI
9/13/2013 17:15,29.75,3.76,6.95,61.7,80.1,0,0,179.8,NA,STRI
9/13/2013 17:30,29.57,3.38,6.07,39,79.5,0,0,126.45,NA,STRI
9/13/2013 17:45,29.86,3.07,5.41,37.6,79.5,0,0,144.15,NA,STRI
9/13/2013 18:00,29.59,3.65,5.74,32,80,0,0,66.11,NA,STRI
9/13/2013 18:15,29.03,2.45,4.32,13.5,82.6,0,0,21.64,NA,STRI
9/13/2013 18:30,28.65,1.65,3.29,25.2,84.4,0,0,7.65,NA,STRI
9/13/2013 18:45,28.5,1.46,3.03,340.1,86.3,0,0,0.66,NA,STRI
9/13/2013 19:00,28.21,2.1,3.03,335.7,89.3,0,0,0,NA,STRI
9/13/2013 19:15,28,1.19,2.3,325.8,90.5,0,0,0,NA,STRI
9/13/2013 19:30,27.68,1.97,2.76,342.8,91.8,0,0,0,NA,STRI
9/13/2013 19:45,27.53,1.8,2.37,331.7,92.9,0,0,0,NA,STRI
9/13/2013 20:00,27.33,2.03,3.07,337.4,93.7,0,0,0,NA,STRI
9/13/2013 20:15,27.2,0.77,2.7,6,93.3,0,0,0,NA,STRI
9/13/2013 20:30,27.34,1.04,3.24,352.8,92.8,0,0,0,NA,STRI
9/13/2013 20:45,27.02,3.5,4.19,336.8,94.9,0,0,0,NA,STRI
9/13/2013 21:00,26.87,3.71,4.52,349.3,94.1,0,0,0,NA,STRI
9/13/2013 21:15,27.27,2.8,3.92,353.4,91.9,0,0,0,NA,STRI
9/13/2013 21:30,27.39,2.71,4.06,346.6,91,0,0,0,NA,STRI
9/13/2013 21:45,27.32,2.19,3.46,334.6,92.6,0,0,0,NA,STRI
9/13/2013 22:00,27.12,2.67,4.08,354,92.5,0,0,0,NA,STRI
9/13/2013 22:15,27.17,2.6,3.86,345.1,91.5,0,0,0,NA,STRI
9/13/2013 22:30,27.2,1.65,2.57,334.7,92,0,0,0,NA,STRI
9/13/2013 22:45,27.06,2.52,3.66,330.1,93.3,0,0,0,NA,STRI
9/13/2013 23:00,26.94,1.28,2.37,314.7,94.6,0,0,0,NA,STRI
9/13/2013 23:15,26.83,2.05,2.87,334.9,94.9,0,0,0,NA,STRI
9/13/2013 23:30,26.73,2.9,4.12,336.8,95,0,0,0,NA,STRI
9/13/2013 23:45,26.83,2.66,3.81,340.7,94.4,0,0,0,NA,STRI
9/14/2013 0:00,26.83,2.76,3.38,339.3,93.6,0,0,0,NA,STRI
9/14/2013 0:15,26.58,2.75,3.4,347.6,94.9,0,0,0,NA,STRI
9/14/2013 0:30,26.57,2.54,3.57,342.4,94.2,0,0,0,NA,STRI
9/14/2013 0:45,26.46,2.73,3.11,345,94.8,0,0,0,NA,STRI
9/14/2013 1:00,26.56,2.78,3.84,349.3,93.6,0,0,0,NA,STRI
9/14/2013 1:15,26.63,2.53,3.4,348.8,92.9,0,0,0,NA,STRI
9/14/2013 1:30,26.5,2.16,2.81,351.4,93.5,0,0,0,NA,STRI
9/14/2013 1:45,26.34,3.19,3.88,339.3,94.6,0,0,0,NA,STRI
9/14/2013 2:00,26.12,3.32,4.1,343,94.9,0,0,0,NA,STRI
9/14/2013 2:15,26.13,3.42,4.3,344.8,94,0,0,0,NA,STRI
9/14/2013 2:30,26.29,2.26,3.05,340.7,92.4,0,0,0,NA,STRI
9/14/2013 2:45,26.46,1.81,2.78,325,92.7,0,0,0,NA,STRI
9/14/2013 3:00,26.44,2.4,3.51,335,92.8,0,0,0,NA,STRI
9/14/2013 3:15,26.47,2.91,4.14,335.7,92.2,0,0,0,NA,STRI
9/14/2013 3:30,26.49,3.24,4.56,355.2,91.5,0,0,0,NA,STRI
9/14/2013 3:45,26.58,2.21,2.98,335.5,91.8,0,0,0,NA,STRI
9/14/2013 4:00,26.47,0.9,1.82,327.4,93.9,0,0,0,NA,STRI
9/14/2013 4:15,26.5,0.06,1.56,326.5,93.5,0,0,0,NA,STRI
9/14/2013 4:30,26.34,0.83,2.19,326.5,94.7,0,0,0,NA,STRI
9/14/2013 4:45,26.38,0.16,2.98,342.8,94.9,0,0,0,NA,STRI
9/14/2013 5:00,26.43,2.11,3.42,57.9,94.4,0,0,0,NA,STRI
9/14/2013 5:15,26.67,0.7,2.43,83.1,93.7,0,0,0,NA,STRI
9/14/2013 5:30,26.93,0.38,2.15,192.4,93.5,0,0,0,NA,STRI
9/14/2013 5:45,26.97,3.3,6.67,163.7,91.5,0,0,0,NA,STRI
9/14/2013 6:00,27.22,1.52,4.76,121.3,87.9,0,0,0,NA,STRI
9/14/2013 6:15,27.09,1.64,3.62,136.2,89.3,0,0,0.27,NA,STRI
9/14/2013 6:30,26.47,1.41,3.99,52.5,93.2,0,0,3.36,NA,STRI
9/14/2013 6:45,26.64,1.1,3.05,141.8,92.7,0,0,8.68,NA,STRI
9/14/2013 7:00,27.01,2.93,5.22,158.4,91,0,0,17.76,NA,STRI
9/14/2013 7:15,27.5,3.24,4.78,165.8,88.2,0,0,67.89,NA,STRI
9/14/2013 7:30,28.33,3.18,5.28,145.2,84.6,0,0,181.85,NA,STRI
9/14/2013 7:45,28.52,3.22,4.8,165.2,82.8,0,0,245.55,NA,STRI
9/14/2013 8:00,28.79,2.81,5.46,164.3,80.9,0,0,300.55,NA,STRI
9/14/2013 8:15,28.84,2.72,4.89,183.5,81.5,0,0,375.8,NA,STRI
9/14/2013 8:30,28.78,3.87,6.1,171.2,82.2,0,0,430.85,NA,STRI
9/14/2013 8:45,28.72,3.27,5.46,193.2,82,0,0,516.1,NA,STRI
9/14/2013 9:00,28.57,3.95,5.78,215.6,82.6,0,0,535.55,NA,STRI
9/14/2013 9:15,28.68,3.36,4.73,225.9,81.9,0,0,566.85,NA,STRI
9/14/2013 9:30,28.86,2.38,4.34,239.1,81.3,0,0,548.7,NA,STRI
9/14/2013 9:45,28.97,2.33,4.43,229,80.8,0,0,694.7,NA,STRI
9/14/2013 10:00,29.09,3.05,4.54,236.3,79.5,0,0,741.8,NA,STRI
9/14/2013 10:15,29.05,2.7,4.56,247.9,80.2,0,0,775.8,NA,STRI
9/14/2013 10:30,29.31,2.28,4.43,232.7,76.8,0,0,767.05,NA,STRI
9/14/2013 10:45,29.22,4.17,5.48,231.8,76.8,0,0,826,NA,STRI
9/14/2013 11:00,29.56,1.58,4.45,241.3,74.1,0,0,873.5,NA,STRI
9/14/2013 11:15,30.35,2.79,5.08,94.2,70.7,0,0,898.5,NA,STRI
9/14/2013 11:30,30.21,5.37,9.12,68.9,73.7,0,0,917.5,NA,STRI
9/14/2013 11:45,29.71,6.52,9.69,70.2,79.5,0,0,908,NA,STRI
9/14/2013 12:00,29.58,6.44,9.71,69.1,81.1,0,0,876.5,NA,STRI
9/14/2013 12:15,29.61,6.36,9.77,72.5,81.3,0,0,921.5,NA,STRI
9/14/2013 12:30,29.79,5.97,9.43,69,80.1,0,0,930,NA,STRI
9/14/2013 12:45,29.84,6.89,10.15,69.9,78.6,0,0,939.5,NA,STRI
9/14/2013 13:00,29.91,6.64,11.16,67.1,77.9,0,0,949,NA,STRI
9/14/2013 13:15,29.96,6.93,11.42,67,79.1,0,0,933.5,NA,STRI
9/14/2013 13:30,29.91,6.59,10.83,65.1,79.4,0,0,931.5,NA,STRI
9/14/2013 13:45,29.99,5.83,9.8,67.8,78.7,0,0,925,NA,STRI
9/14/2013 14:00,29.81,7.19,11.16,72.2,78.5,0,0,904.5,NA,STRI
9/14/2013 14:15,29.89,6.57,11.18,68.3,78.7,0,0,874,NA,STRI
9/14/2013 14:30,30.06,5.85,10.33,69.3,78.3,0,0,833.5,NA,STRI
9/14/2013 14:45,30.07,6.44,10.99,66,76.2,0,0,785.85,NA,STRI
9/14/2013 15:00,30.22,5.39,10.92,66.7,76.9,0,0,743.15,NA,STRI
9/14/2013 15:15,30.15,5.66,10.56,65.5,76.6,0,0,723.8,NA,STRI
9/14/2013 15:30,30.18,5.07,10,71.9,78,0,0,673.75,NA,STRI
9/14/2013 15:45,30.09,4.84,9.49,60.5,77.5,0,0,618.6,NA,STRI
9/14/2013 16:00,30.08,5.13,7.8,66.6,76.5,0,0,537.5,NA,STRI
9/14/2013 16:15,30.04,5.27,8.9,65.1,78.4,0,0,489.6,NA,STRI
9/14/2013 16:30,30.06,4.62,7.46,67.7,78.4,0,0,412.15,NA,STRI
9/14/2013 16:45,30.2,3.84,7.76,55.3,78,0,0,357.55,NA,STRI
9/14/2013 17:00,30.22,4.01,6.97,70,77.8,0,0,311.95,NA,STRI
9/14/2013 17:15,30.31,3.3,6.23,58.9,77.4,0,0,227.55,NA,STRI
9/14/2013 17:30,30.16,3.19,4.95,26.9,79.2,0,0,162.7,NA,STRI
9/14/2013 17:45,29.99,3.21,7.52,50.9,79,0,0,107.6,NA,STRI
9/14/2013 18:00,29.65,3.08,5.65,42.6,80.4,0,0,51.05,NA,STRI
9/14/2013 18:15,29.4,2.17,4.93,59.8,81.6,0,0,18.15,NA,STRI
9/14/2013 18:30,29.32,2.28,5.92,89.7,81.4,0,0,7.03,NA,STRI
9/14/2013 18:45,29.14,1.95,3.95,50.9,82.5,0,0,0.61,NA,STRI
9/14/2013 19:00,28.77,0.9,2.89,59.1,84.7,0,0,0,NA,STRI
9/14/2013 19:15,28.7,0.88,2.65,75.5,85.3,0,0,0,NA,STRI
9/14/2013 19:30,28.62,0.12,1.53,95.1,85.5,0,0,0,NA,STRI
9/14/2013 19:45,27.92,0.13,0.86,93.9,89.5,0,0,0,NA,STRI
9/14/2013 20:00,27.73,0.2,1.32,93.9,90.4,0,0,0,NA,STRI
9/14/2013 20:15,27.82,0.37,1.18,93.8,88.8,0,0,0,NA,STRI
9/14/2013 20:30,27.89,0.42,1.12,93.8,88.8,0,0,0,NA,STRI
9/14/2013 20:45,27.49,0.01,0.42,93.8,90.8,0,0,0,NA,STRI
9/14/2013 21:00,27.29,0.02,0.42,93.8,91.3,0,0,0,NA,STRI
9/14/2013 21:15,27.21,0.26,0.68,93.8,93.5,0,0,0,NA,STRI
9/14/2013 21:30,27.1,0.47,1.29,93.8,93.9,0,0,0,NA,STRI
9/14/2013 21:45,27.2,0.56,1.58,93.8,94.4,0,0,0,NA,STRI
9/14/2013 22:00,27.27,0.03,0.66,93.8,94.7,0,0,0,NA,STRI
9/14/2013 22:15,26.92,2.07,3.22,1.6,94.8,0,0,0,NA,STRI
9/14/2013 22:30,26.84,1,2.39,359.4,94.5,0,0,0,NA,STRI
9/14/2013 22:45,27.13,0.07,0.77,20.8,92.9,0,0,0,NA,STRI
9/14/2013 23:00,27.01,0.68,1.6,40.3,93.8,0,0,0,NA,STRI
9/14/2013 23:15,27.01,0.95,2.1,19.3,94.4,0,0,0,NA,STRI
9/14/2013 23:30,26.68,1.07,3.86,347.1,95.7,0,0,0,NA,STRI
9/14/2013 23:45,26.43,1.7,4.3,353.1,96.5,0,0,0,NA,STRI
9/15/2013 0:00,26.57,1.47,3.77,351.6,96.1,0,0,0,NA,STRI
9/15/2013 0:15,26.44,3.04,4.01,335.1,96.9,0,0,0,NA,STRI
9/15/2013 0:30,26.49,0.51,1.73,346.2,97.1,0,0,0,NA,STRI
9/15/2013 0:45,26.38,2.37,2.89,342.9,96.9,0,0,0,NA,STRI
9/15/2013 1:00,26.43,2.94,4.19,335.7,96.8,0,0,0,NA,STRI
9/15/2013 1:15,26.52,3.03,3.81,342.7,97.1,0,0,0,NA,STRI
9/15/2013 1:30,26.75,2.82,3.6,343.3,96.4,0,0,0,NA,STRI
9/15/2013 1:45,26.85,2.71,3.7,342.4,95.7,0,0,0,NA,STRI
9/15/2013 2:00,26.81,2.02,3.22,328.1,96.2,0,0,0,NA,STRI
9/15/2013 2:15,26.69,2.11,4.54,329.7,96.4,0,0,0,NA,STRI
9/15/2013 2:30,26.77,2.21,3.31,333.7,96.4,0,0,0,NA,STRI
9/15/2013 2:45,26.66,2.69,3.81,334.9,96.8,0,0,0,NA,STRI
9/15/2013 3:00,26.64,2.97,3.99,329.7,97.2,0,0,0,NA,STRI
9/15/2013 3:15,26.57,2.29,3.18,336.5,97.2,0,0,0,NA,STRI
9/15/2013 3:30,26.64,2.46,5,311.6,97.2,0,0,0,NA,STRI
9/15/2013 3:45,26.74,3.83,4.89,316.5,96.6,0,0,0,NA,STRI
9/15/2013 4:00,26.8,2.6,3.73,321.4,96.3,0,0,0,NA,STRI
9/15/2013 4:15,26.63,2.37,3.75,346.3,96.7,0,0,0,NA,STRI
9/15/2013 4:30,26.43,3.38,5.06,347.7,96.8,0,0,0,NA,STRI
9/15/2013 4:45,26.49,1.58,2.37,329,96.3,0,0,0,NA,STRI
9/15/2013 5:00,26.41,2.54,3.18,335.1,96.6,0,0,0,NA,STRI
9/15/2013 5:15,26.24,1.77,2.37,329.7,97.3,0,0,0,NA,STRI
9/15/2013 5:30,26.32,2.42,3.44,341.5,96.9,0,0,0,NA,STRI
9/15/2013 5:45,26.35,3.02,4.06,343,96.2,0,0,0,NA,STRI
